0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,label
0.025465076832113073,116.59474018938477,1.0000000000000002,1.0000000000000004,9355.196798037163,116.59474018938474,39.26946722339895,89.76405518730414,0.5736440009743048,0.35616928241615564,0.06615407384554477,0.003372352936659329,0.0006600155563154528,2.742698453840742e-07,1.1747217475561666e-12,7.969014717849381e-19,5.119904070761004,5.453218377661764,4.6560941756744,Healthy
0.7647388910244374,6.215261521924035,0.9999999999999998,0.9999999999999997,1.7805309187159621,6.215261521924036,1.3076358633473038,1.409958767960408,0.569400501431389,0.36056866893524664,0.06604996443937543,0.0033112669584883067,0.0006580354391806035,4.82051282401396e-06,3.5556034251855056e-06,3.186680070935483e-06,4.748153426775662,5.65629598450594,4.681476639273039,Healthy
0.02546507686751271,116.59474019020024,0.9999999999999999,0.9999999999999999,9355.196798312913,116.59474019020026,39.26946716880947,89.76405519026693,0.5736440009717836,0.3561692824182691,0.06615407384592904,0.003372352936678894,0.0006600155563192831,2.742698453857026e-07,1.1747217476055915e-12,7.969015006129438e-19,8.660346283252906,3.4065951321043677,4.784671023303757,Healthy
0.025465076847457524,116.59474019016591,0.9999999999999999,0.9999999999999999,9355.196798416446,116.59474019016592,39.2694671997364,89.76405519154252,0.5736440009937327,0.3561692823999318,0.06615407384252484,0.0033723529365053684,0.0006600155562853191,2.7426984537152183e-07,1.1747217474175977e-12,7.96901562648028e-19,1.3994895419166176,8.334556734246105,2.1774727174575,Healthy
0.025465076830439963,116.59474018919438,1.0,1.0,9355.19679810408,116.59474018919438,39.26946722597903,89.76405518879416,0.5736440010004382,0.35616928239432916,0.06615407384148525,0.0033723529364523604,0.0006600155562749439,2.742698453672162e-07,1.1747217474151321e-12,7.969015750832553e-19,7.820312649890156,8.011801978961547,5.049333337210581,Healthy
0.03601087370942213,83.34775247160191,1.0,1.0000000000000002,4678.367340194206,83.34775247160191,27.769390103366284,63.48431490575967,0.5735953056554648,0.35621796999030975,0.06615439482927882,0.0033725970652959173,0.0006594587121587328,2.7374632108173547e-07,1.1707344078374768e-12,7.945664120392379e-19,5.063262746621565,4.040698059529588,7.482275730318416,Healthy
0.036009664772400786,83.56873770893331,1.0,1.0000000000000002,4679.623453741172,83.56873770893331,27.770322393182596,63.490705171985155,0.5735772741768254,0.3562360103593062,0.06615450326132188,0.0033724798675215145,0.0006594582949894363,2.74038860209562e-07,1.1756464972054078e-12,7.991315964847273e-19,4.256524280964123,4.82124689370776,5.268818205176987,Healthy
0.052497688150206466,50.919768080453,1.0,1.0,1316.1575006911694,50.919768080453,19.048457850920947,24.74499908028958,0.9575589238075379,0.02221266630502938,0.007705956080330975,0.004159311452352565,0.0027763754007048575,0.002123973365282259,0.0018002353337883093,0.0016625582549736429,2.5612272324264307,1.0423713336908689,0.003925153380794575,Healthy
0.03601291812159783,82.6736123239161,0.9999999999999998,0.9999999999999997,4676.242705838695,82.67361232391612,27.76781366684849,63.47350666933528,0.5737909505555597,0.35595866879449756,0.06621928381983715,0.003369106764783709,0.0006617171459175251,2.729182193186094e-07,1.1850287556464059e-12,7.897111358650322e-19,5.320313358347001,6.027324067547044,6.806709877354401,Healthy
0.04410360928835467,68.4370464305017,0.9999999999999999,0.9999999999999999,3118.220676940196,68.43704643050171,22.673881256789674,51.83662523015415,0.5742283043949972,0.35558610452400063,0.06614955998542361,0.0033758977412313667,0.0006598617478398475,2.716053290233346e-07,1.178201737481747e-12,8.129083465640637e-19,5.4527681619048955,5.830431063116522,5.292577132642714,Healthy
0.7540754155430417,5.927253230932775,1.0,1.0,2.157757382542998,5.927253230932775,1.326127306881975,1.4930883860160746,0.5818825571834915,0.351561122108188,0.06259104391859825,0.00328026182741108,0.000676589388987595,3.5876227999870034e-06,2.5528061994460726e-06,2.2851443240371142e-06,5.167492957278915,5.72881182827011,4.965969570584219,Healthy
0.02546507685587503,116.59474018816643,1.0,1.0000000000000002,9355.196797545894,116.59474018816643,39.26946718675584,89.76405518321263,0.573644000964434,0.3561692824243913,0.06615407384708663,0.0033723529367369305,0.0006600155563311684,2.7426984536999463e-07,1.1747218206702555e-12,7.977413565574519e-19,3.8981628158261503,5.905999462742233,4.656094175749464,Healthy
0.7639186222327544,5.859182818427562,1.0,1.0,1.7695379991455034,5.859182818427562,1.3090399564776092,1.4191508260295196,0.5762774184812625,0.3528426160631526,0.06677383559988327,0.003370542551310543,0.0006890675102647457,1.827108618312469e-05,1.4787810825742081e-05,1.346089711780763e-05,5.306064094459647,5.48453462277005,4.894706322506967,Healthy
0.02546507684085941,116.59474018867199,0.9999999999999998,0.9999999999999997,9355.196797972772,116.59474018867202,39.269467209911284,89.76405518827832,0.5736440010114834,0.35616928238511,0.06615407383976414,0.003372352936364624,0.0006600155562577762,2.742698453601438e-07,1.1747217473868818e-12,7.969015829755465e-19,2.620498383016556,10.674426381358124,5.049333337097286,Healthy
0.06954834703695059,36.82175323778178,1.0,1.0000000000000002,879.1581176921162,36.82175323778178,14.378486946191638,25.193141283036354,0.9992028197842838,0.0005118454915469368,0.00011944091038831353,5.757698824560861e-05,3.669672931581964e-05,2.745557305200427e-05,2.3012575982214874e-05,2.115194718525954e-05,62.58145118171863,0.4354822675461399,0.08179852182046675,Healthy
0.02546507682744267,116.59474018826545,1.0,1.0000000000000002,9355.19679771003,116.59474018826545,39.26946723060112,89.76405518517706,0.573644000988821,0.3561692824040353,0.06615407384328677,0.003372352936544289,0.0006600155562928296,2.7426984537318583e-07,1.1747217443829146e-12,7.969035979088274e-19,7.658927275102182,1.5452047770565391,8.916749042754192,Healthy
0.7647165731468282,5.95448570922698,1.0,1.0,1.7590167009218276,5.95448570922698,1.3076740260577517,1.4101518672150117,0.5711046892364137,0.35853124553635957,0.06633177258845598,0.0033739877416302196,0.0006578947629140442,3.462408779833907e-07,3.499677909366354e-08,2.889656940243183e-08,4.853348113419069,5.557058189292408,4.834860611503007,Healthy
0.7643786995953407,6.8531318176275935,1.0,1.0000000000000002,1.9364701646984241,6.8531318176275935,1.3082520490555223,1.4356825113885598,0.5843477626474626,0.3473911482910287,0.06423851935050923,0.0033488612234983824,0.0006575809140929582,6.311029199286467e-06,5.111403950842255e-06,4.705140257794067e-06,4.735294370266082,5.94013832184171,4.738560835354284,Healthy
0.02546507682670478,116.59474018984628,1.0,1.0000000000000002,9355.196798137235,116.59474018984628,39.26946723173902,89.76405518798738,0.5736440009620242,0.3561692824264203,0.06615407384744498,0.0033723529367561678,0.0006600155563344042,2.7426984539190595e-07,1.174721747493629e-12,7.969015019348078e-19,1.710078698718665,4.171539478551267,8.536719728127236,Healthy
0.7636892035197994,7.079218084935102,1.0,1.0,1.9314507991513303,7.079218084935102,1.3094332031814222,1.4222431183489699,0.5694688549485902,0.3601113212189656,0.0663369758734693,0.0034139231214335972,0.0006619898058105303,3.0231518046520055e-06,2.0792071678578608e-06,1.8326727584018628e-06,4.095421533951716,5.860764708934251,4.876250491293568,Healthy
0.025465076844868952,116.59474018963472,0.9999999999999999,0.9999999999999999,9355.196798253617,116.59474018963473,39.269467203728205,89.76405519030901,0.5736440009990709,0.3561692823954755,0.06615407384169368,0.0033723529364630056,0.0006600155562770266,2.742698453680533e-07,1.1747217474349528e-12,7.969015685944321e-19,7.936713184278773,7.810516009054678,3.1397199308684187,Healthy
0.03600640003663145,84.01483089506858,0.9999999999999998,0.9999999999999997,4683.014525264042,84.0148308950686,27.77284035567678,63.50795775373316,0.5737354250036663,0.3560480934849689,0.06618442847065349,0.0033712059600828448,0.0006605732000740508,2.738793774146743e-07,1.1773931065823488e-12,7.95216814856584e-19,3.164889484358555,4.804825072563549,5.446951559322465,Healthy
0.036012524242850535,82.89216701806629,1.0,1.0,4676.652066566658,82.89216701806629,27.768117370959555,63.47558908206787,0.5735975193793612,0.35621574898811786,0.06615438689530767,0.0033726120819321964,0.0006594589546418944,2.73699469634422e-07,1.169706569310776e-12,7.931342899034967e-19,4.410532487056027,5.681013076974362,4.654636316276443,Healthy
0.03601085629011363,83.35132916146576,1.0,1.0,4678.385452488702,83.35132916146576,27.769403536081384,63.48440704538108,0.5737582177986151,0.3560154091881189,0.0661944665230364,0.0033710594340403163,0.0006605730132312248,2.7404178335576664e-07,1.1747116264022752e-12,7.982226973633404e-19,5.1057299062440515,6.129264855868417,6.093976880941747,Healthy
0.025465076820698186,116.59474019106564,1.0,1.0,9355.196798649953,116.59474019106564,39.269467241001735,89.76405519272487,0.5736440009764251,0.3561692824143911,0.0661540738452095,0.003372352936642188,0.0006600155563120921,2.7426984538261145e-07,1.1747217474704058e-12,7.969015801197209e-19,1.370730735143207,4.878749339978352,8.916749043062238,Healthy
0.025465076824187905,116.5947401900763,0.9999999999999999,0.9999999999999999,9355.19679834831,116.59474019007631,39.26946723562026,89.76405519046472,0.5736440009866584,0.3561692824058471,0.06615407384361713,0.003372352936561011,0.0006600155562962081,2.742698453760675e-07,1.17472174749604e-12,7.969015137427572e-19,7.442602932522893,8.011801979421474,5.049333337388045,Healthy
0.0360117885301764,83.13399685597686,1.0,1.0,4677.416679381957,83.13399685597686,27.768684667301127,63.479478719220594,0.573734199806169,0.3560498504988742,0.06618388877197297,0.0033712134944197426,0.0006605735582580121,2.7386912849197486e-07,1.1775743914256373e-12,7.949901909540944e-19,3.8412920894165916,6.6681662262271315,3.337638274159848,Healthy
0.05647380595119965,29.905888943858425,0.9999999999999997,0.9999999999999994,918.3391882523841,29.905888943858436,17.70732436315915,0.40177946487289884,0.9577870215170815,0.022093801459846744,0.007664402740318519,0.0041368453218422465,0.0027613695959435385,0.0021124903030579987,0.001790501122088424,0.0016535679398207762,51.54585449495591,2.2225542124902153,0.11946647339698509,Healthy
0.025465076843403364,116.59474018834108,0.9999999999999999,0.9999999999999999,9355.196797805873,116.59474018834109,39.26946720598828,89.7640551858444,0.5736440010015453,0.3561692823934044,0.06615407384131329,0.0033723529364435923,0.000660015556273227,2.7426984536652116e-07,1.1747217475019538e-12,7.969014830033631e-19,2.0299108754658484,10.494134217851116,1.424408840972775,Healthy
0.025465076907816526,116.59474019028148,1.0,1.0,9355.196798437839,116.59474019028148,39.26946710665732,89.76405519163703,0.5736440009897873,0.3561692824032237,0.06615407384314925,0.003372352936531777,0.0006600155562880823,2.742698453244788e-07,1.1747220567068832e-12,7.978055046824063e-19,1.9864589208113046,3.681341220045152,6.829237793270356,Healthy
0.03601291473605709,82.67401180162018,1.0,1.0000000000000002,4676.243211177477,82.67401180162018,27.76781627727492,63.473509238085256,0.5737098964718212,0.35610338788551016,0.0661536476949038,0.0033733358166149257,0.0006594576177132056,2.745122611958956e-07,1.1755102603842294e-12,2.125581403208527e-18,3.3006128083235273,7.483155835620841,4.2985465411187045,Healthy
0.025465076828106423,116.59474018957505,1.0,1.0000000000000002,9355.19679819932,116.59474018957505,39.26946722957756,89.76405518942752,0.5736440009925814,0.3561692824008941,0.06615407384270307,0.00337235293651442,0.0006600155562870902,2.742698453723084e-07,1.174721747578319e-12,7.969015556683501e-19,2.712825972341438,9.685243244417567,6.131007391486857,Healthy
0.7644311774610311,5.5732314607896685,1.0,1.0000000000000002,1.8661344710187797,5.5732314607896685,1.3081622381250635,1.4282920258850176,0.5746885339946868,0.3567625548751768,0.0644274235707134,0.0034299124319873953,0.0006912068704027422,3.2254712249028536e-07,2.3492558478880127e-08,2.221735193401249e-08,4.813600931140272,5.531300257395494,4.900842161385444,Healthy
0.7675703664128171,8.011309629065027,1.0,1.0,1.7474073015679843,8.011309629065027,1.3028121508565078,1.3970207003564046,0.5693123231555411,0.3594249990357188,0.06713278826390724,0.003444485639464069,0.000684855611618431,3.9909115051232285e-07,8.273889859396654e-08,6.646370118905977e-08,5.041721944052879,5.45948384280597,4.825962977591029,Healthy
0.036010921506487215,83.33787095563937,0.9999999999999998,0.9999999999999997,4678.317677309181,83.33787095563939,27.76935324523295,63.4840622562991,0.5736922827672092,0.3561209920473372,0.0661537719556973,0.0033732207405205977,0.0006594576862064341,2.7480185894853864e-07,1.1705536853669165e-12,7.994782182694655e-19,3.330888296470724,6.1409342449611755,2.8531798620603523,Healthy
0.022929747407306984,116.79484212566221,1.0,1.0000000000000002,9419.588633334464,116.79484212566221,43.61147038546668,90.23093243785168,0.5706164329426491,0.3592070953290556,0.06603793568361166,0.0034115310240201728,0.0006964731158836624,1.1655418968559207e-05,9.813139488642607e-06,9.06334632264516e-06,7.821043163849526,9.073091554278559,6.699806132536921,Healthy
0.02546507683394391,116.59474018863422,1.0,1.0000000000000002,9355.1967978587,116.59474018863422,39.26946722057562,89.76405518677147,0.5736440009922241,0.3561692824011965,0.06615407384275453,0.0033723529365170374,0.000660015556287601,2.742698453724663e-07,1.174721747457435e-12,7.969015920320135e-19,5.119904064343495,5.453218379509833,4.65609417563848,Healthy
0.02546507690411604,116.59474018959845,0.9999999999999999,0.9999999999999999,9355.196798130806,116.59474018959847,39.269467112363806,89.7640551892667,0.5736440009784981,0.35616928241265733,0.06615407384488974,0.0033723529366259182,0.0006600155563089108,2.742698453813046e-07,1.174721747456428e-12,7.969015424077271e-19,1.3255198842044869,7.024362208453686,4.784671023310883,Healthy
0.06930839306247294,36.76095448488135,1.0,1.0000000000000002,873.6588253332982,36.76095448488135,14.428266993560559,25.036840984533942,0.9974205058127595,0.0014402491412480467,0.0004442353338550046,0.00023320669289257027,0.00015401186277177163,0.00011723236353267088,9.911751730707311e-05,9.144127563331113e-05,63.02146902411847,0.43388571553731475,0.08259676240602208,Healthy
0.03601178279581232,83.13554731947924,1.0,1.0,4677.422643647072,83.13554731947924,27.768689089069106,63.4795090591119,0.5733544401510537,0.35639122246889443,0.06622217004772886,0.0033736979923484,0.0006581961373637228,2.7320143374448685e-07,1.1769174080778031e-12,8.047081944529172e-19,7.878474872219066,7.341743018712916,3.7371336195986036,Healthy
0.025465076822833155,116.5947401908586,1.0,1.0,9355.196798645196,116.5947401908586,39.269467237709414,89.76405519291515,0.5736440009895621,0.3561692824034125,0.06615407384317493,0.0033723529365385137,0.0006600155562918057,2.7426984537421884e-07,1.1747217474389148e-12,7.969015328936096e-19,4.0800110570612045,4.319252093234425,3.5580679646963222,Healthy
0.025465076825486124,116.59474019112645,1.0,1.0000000000000002,9355.196798659535,116.59474019112645,39.2694672336183,89.7640551928445,0.5736440009741206,0.35616928241631474,0.06615407384556851,0.003372352936660512,0.0006600155563156804,2.742698453841943e-07,1.1747217475109918e-12,7.969015746944836e-19,1.3994895393794298,8.334556734298946,2.1774727176170146,Healthy
0.7637880958487198,5.581838906765625,1.0,1.0,1.8203190304471364,5.581838906765625,1.3092636628341294,1.4251625090148292,0.5790854646373041,0.3517309759646536,0.06525715025173262,0.0032574789700051975,0.0006671228771780278,8.420725920153751e-07,5.001645315197702e-07,4.650620028536825e-07,4.983540954225326,5.5002084267168,4.900461467682819,Healthy
